Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-01-16 12:05:00,23300.5,23301.25,23294.6,23297.5,0,23297.58,23295.25,14.87,15.07
2025-01-16 12:10:00,23297.55,23301.2,23295.6,23298.9,0,23297.84,23295.58,14.5,14.62
2025-01-16 12:15:00,23300.05,23304.55,23293.8,23294.15,0,23297.1,23295.45,14.48,14.44
2025-01-16 12:20:00,23295.5,23299.15,23290.3,23299.0,0,23297.48,23295.78,14.03,14.17
2025-01-16 12:25:00,23297.9,23301.15,23292.65,23299.45,0,23297.88,23296.11,13.82,13.9
2025-01-16 12:30:00,23298.3,23313.9,23295.25,23313.9,0,23301.08,23297.73,14.76,14.13
2025-01-16 12:35:00,23313.85,23313.85,23304.25,23310.15,0,23302.9,23298.86,15.64,13.91
2025-01-16 12:40:00,23309.3,23311.45,23302.1,23309.65,0,23304.25,23299.84,16.15,13.7
2025-01-16 12:45:00,23310.75,23320.85,23307.25,23314.5,0,23306.3,23301.17,17.38,13.69
2025-01-16 12:50:00,23315.25,23319.35,23310.1,23318.25,0,23308.69,23302.72,18.53,13.48
2025-01-16 12:55:00,23317.45,23328.8,23316.15,23324.15,0,23311.78,23304.67,20.25,13.44
2025-01-16 13:00:00,23323.6,23328.2,23318.25,23322.55,0,23313.93,23306.3,21.85,13.27
2025-01-16 13:05:00,23323.05,23323.05,23306.5,23312.4,0,23313.63,23306.85,21.64,13.43
2025-01-16 13:10:00,23313.25,23320.85,23303.9,23318.0,0,23314.5,23307.86,21.11,13.6
2025-01-16 13:15:00,23317.8,23321.8,23311.45,23317.15,0,23315.03,23308.71,20.72,13.44
2025-01-16 13:20:00,23317.5,23323.05,23312.1,23317.5,0,23315.53,23309.51,20.48,13.32
2025-01-16 13:25:00,23317.4,23324.3,23313.3,23321.9,0,23316.8,23310.63,20.38,13.21
2025-01-16 13:30:00,23321.75,23325.4,23317.05,23324.4,0,23318.32,23311.89,20.41,12.98
2025-01-16 13:35:00,23324.2,23327.8,23316.65,23321.0,0,23318.86,23312.71,20.69,12.89
2025-01-16 13:40:00,23321.2,23327.5,23318.45,23326.25,0,23320.33,23313.95,20.95,12.71
2025-01-16 13:45:00,23324.5,23328.35,23319.55,23326.55,0,23321.58,23315.09,21.29,12.53
2025-01-16 13:50:00,23325.3,23328.75,23319.7,23327.7,0,23322.8,23316.24,21.65,12.36
2025-01-16 13:55:00,23327.05,23340.9,23322.8,23332.5,0,23324.74,23317.72,23.2,12.63
2025-01-16 14:00:00,23331.4,23337.45,23328.25,23332.35,0,23326.26,23319.05,24.64,12.47
2025-01-16 14:05:00,23332.1,23334.7,23324.5,23334.7,0,23327.95,23320.47,25.19,12.36
2025-01-16 14:10:00,23334.35,23336.15,23328.9,23333.35,0,23329.03,23321.64,25.86,12.12
2025-01-16 14:15:00,23333.4,23333.4,23309.7,23313.5,0,23325.92,23320.9,24.47,12.67
2025-01-16 14:20:00,23313.05,23316.2,23292.9,23299.2,0,23320.58,23318.93,24.67,13.18
2025-01-16 14:25:00,23298.95,23302.8,23294.35,23298.55,0,23316.17,23317.07,24.86,12.95
2025-01-16 14:30:00,23298.25,23301.8,23293.8,23299.95,0,23312.93,23315.52,25.08,12.72
2025-01-16 14:35:00,23296.4,23303.3,23290.7,23303.15,0,23310.97,23314.39,25.53,12.71
2025-01-16 14:40:00,23302.35,23305.35,23299.05,23303.55,0,23309.49,23313.41,25.64,12.4
2025-01-16 14:45:00,23302.25,23307.65,23298.55,23303.25,0,23308.24,23312.48,25.39,12.25
2025-01-16 14:50:00,23303.2,23306.35,23296.2,23299.05,0,23306.4,23311.26,25.38,12.15
2025-01-16 14:55:00,23299.1,23306.25,23296.7,23304.45,0,23306.01,23310.64,25.38,12.02
2025-01-16 15:00:00,23302.35,23318.45,23300.65,23310.6,0,23306.93,23310.64,23.6,12.3
2025-01-16 15:05:00,23310.75,23315.85,23299.3,23306.25,0,23306.79,23310.24,22.12,12.5
2025-01-16 15:10:00,23305.1,23310.85,23298.1,23309.65,0,23307.37,23310.19,20.89,12.51
2025-01-16 15:15:00,23309.45,23327.7,23309.05,23315.65,0,23309.02,23310.68,20.89,12.81
2025-01-16 15:20:00,23315.9,23325.3,23304.45,23324.55,0,23312.13,23311.94,20.31,13.19
2025-01-16 15:25:00,23324.65,23353.25,23313.45,23350.8,0,23319.86,23315.48,21.67,14.46
2025-01-17 09:15:00,23277.1,23292.1,23167.05,23181.75,0,23292.24,23303.32,23.61,22.52
2025-01-17 09:20:00,23178.2,23213.15,23171.4,23186.5,0,23271.09,23292.7,25.42,23.43
2025-01-17 09:25:00,23187.75,23223.9,23187.75,23220.7,0,23261.01,23286.15,26.55,24.1
2025-01-17 09:30:00,23221.1,23249.2,23213.45,23239.95,0,23256.8,23281.95,26.44,24.65
2025-01-17 09:35:00,23238.65,23244.65,23196.9,23197.85,0,23245.01,23274.31,26.74,25.75
2025-01-17 09:40:00,23198.65,23201.6,23170.6,23193.8,0,23234.77,23266.99,27.58,26.0
2025-01-17 09:45:00,23194.1,23216.8,23184.3,23202.8,0,23228.37,23261.15,27.71,26.31
2025-01-17 09:50:00,23202.3,23222.85,23195.5,23215.95,0,23225.89,23257.04,27.57,26.36
2025-01-17 09:55:00,23215.75,23231.0,23202.9,23226.0,0,23225.91,23254.22,27.1,26.44
2025-01-17 10:00:00,23226.4,23236.7,23214.5,23220.4,0,23224.81,23251.15,26.42,26.24
2025-01-17 10:05:00,23220.9,23230.1,23213.4,23222.0,0,23224.25,23248.5,25.82,25.79
2025-01-17 10:10:00,23221.6,23224.6,23203.15,23204.15,0,23220.23,23244.47,25.59,25.58
2025-01-17 10:15:00,23204.4,23216.5,23197.5,23215.05,0,23219.19,23241.79,25.55,25.27
2025-01-17 10:20:00,23214.3,23232.45,23213.9,23226.15,0,23220.58,23240.37,24.73,24.95
2025-01-17 10:25:00,23225.9,23264.15,23221.5,23263.65,0,23229.2,23242.49,23.25,25.79
2025-01-17 10:30:00,23264.05,23269.25,23231.65,23233.7,0,23230.1,23241.69,22.05,26.35
2025-01-17 10:35:00,23232.2,23236.65,23209.3,23221.95,0,23228.47,23239.89,20.86,26.4
2025-01-17 10:40:00,23220.8,23228.6,23197.75,23198.15,0,23222.4,23236.1,20.15,26.61
2025-01-17 10:45:00,23198.55,23198.55,23146.85,23147.2,0,23207.36,23228.02,20.88,27.81
2025-01-17 10:50:00,23149.15,23152.8,23128.3,23132.4,0,23192.37,23219.32,21.94,27.65
2025-01-17 10:55:00,23132.5,23135.3,23102.2,23107.65,0,23175.43,23209.17,23.42,27.91
2025-01-17 11:00:00,23108.2,23121.65,23100.35,23110.6,0,23162.46,23200.21,24.82,27.59
2025-01-17 11:05:00,23109.75,23132.25,23108.6,23127.65,0,23155.5,23193.61,25.64,27.41
2025-01-17 11:10:00,23127.65,23135.55,23123.2,23131.85,0,23150.77,23188.0,26.25,26.69
2025-01-17 11:15:00,23132.65,23144.95,23132.05,23135.55,0,23147.73,23183.23,26.37,26.04
2025-01-17 11:20:00,23135.5,23147.45,23124.35,23147.1,0,23147.6,23179.95,26.69,25.9
2025-01-17 11:25:00,23147.1,23155.65,23137.25,23151.6,0,23148.4,23177.37,26.59,25.55
2025-01-17 11:30:00,23151.15,23177.9,23141.0,23172.95,0,23153.31,23176.97,25.5,26.09
2025-01-17 11:35:00,23172.35,23172.75,23154.95,23156.1,0,23153.87,23175.07,24.49,25.7
2025-01-17 11:40:00,23155.65,23159.65,23153.15,23153.15,0,23153.72,23173.08,23.62,24.79
2025-01-17 11:45:00,23152.05,23152.4,23135.65,23138.3,0,23150.64,23169.92,23.42,24.44
2025-01-17 11:50:00,23137.6,23166.6,23136.2,23153.55,0,23151.22,23168.43,22.55,24.72
2025-01-17 11:55:00,23153.8,23168.95,23153.6,23168.15,0,23154.61,23168.4,21.64,24.28
2025-01-17 12:00:00,23168.3,23218.2,23164.9,23192.25,0,23162.14,23170.57,21.26,25.66
2025-01-17 12:05:00,23191.75,23206.3,23183.85,23203.95,0,23170.5,23173.61,20.9,25.51
2025-01-17 12:10:00,23202.65,23209.25,23191.15,23208.95,0,23178.19,23176.82,20.66,25.16
2025-01-17 12:15:00,23208.6,23257.35,23201.0,23257.3,0,23194.01,23184.14,21.74,26.64
2025-01-17 12:20:00,23256.95,23264.3,23238.05,23240.65,0,23203.34,23189.27,22.9,26.62
2025-01-17 12:25:00,23240.6,23243.55,23197.1,23211.1,0,23204.89,23191.26,22.26,27.57
2025-01-17 12:30:00,23211.65,23226.1,23209.4,23225.35,0,23208.98,23194.36,21.66,27.05
2025-01-17 12:35:00,23225.25,23246.1,23217.25,23242.3,0,23215.65,23198.72,21.66,27.13
2025-01-17 12:40:00,23243.65,23243.65,23213.5,23222.85,0,23217.09,23200.91,21.5,27.28
2025-01-17 12:45:00,23222.2,23229.3,23205.9,23211.05,0,23215.88,23201.83,21.03,27.09
2025-01-17 12:50:00,23210.5,23232.6,23202.05,23232.15,0,23219.13,23204.59,20.44,27.26
2025-01-17 12:55:00,23230.8,23241.95,23224.75,23227.8,0,23220.87,23206.7,20.19,26.78
2025-01-17 13:00:00,23229.0,23235.55,23219.25,23220.0,0,23220.69,23207.91,19.71,26.28
2025-01-17 13:05:00,23219.9,23223.95,23207.5,23218.6,0,23220.27,23208.88,18.73,25.81
2025-01-17 13:10:00,23218.4,23227.0,23197.6,23200.25,0,23216.27,23208.09,17.4,25.98
2025-01-17 13:15:00,23200.3,23206.9,23194.75,23197.5,0,23212.52,23207.13,16.28,25.32
2025-01-17 13:20:00,23197.75,23197.75,23175.35,23176.15,0,23205.24,23204.31,16.02,25.19
2025-01-17 13:25:00,23175.1,23185.6,23168.65,23181.75,0,23200.54,23202.26,16.03,24.79
2025-01-17 13:30:00,23182.4,23199.55,23178.55,23183.7,0,23197.18,23200.58,15.35,24.61
2025-01-17 13:35:00,23183.35,23190.05,23176.4,23185.1,0,23194.76,23199.17,14.82,24.09
2025-01-17 13:40:00,23186.0,23197.3,23160.85,23178.1,0,23191.43,23197.25,14.95,24.68
2025-01-17 13:45:00,23178.2,23182.6,23173.65,23177.95,0,23188.73,23195.5,15.06,23.93
2025-01-17 13:50:00,23177.85,23190.55,23176.75,23184.45,0,23187.88,23194.49,14.73,23.45
2025-01-17 13:55:00,23184.6,23205.9,23181.9,23191.85,0,23188.67,23194.25,13.72,23.47
2025-01-17 14:00:00,23192.3,23208.25,23189.6,23193.5,0,23189.64,23194.19,12.9,23.24
2025-01-17 14:05:00,23193.45,23193.45,23172.8,23181.15,0,23187.94,23193.0,12.63,23.12
2025-01-17 14:10:00,23180.85,23199.9,23176.15,23198.5,0,23190.05,23193.5,12.03,23.15
2025-01-17 14:15:00,23198.65,23199.95,23188.25,23195.5,0,23191.14,23193.68,11.48,22.61
2025-01-17 14:20:00,23195.95,23207.7,23187.3,23206.05,0,23194.12,23194.81,10.78,22.5
2025-01-17 14:25:00,23206.15,23222.55,23202.2,23212.6,0,23197.82,23196.42,10.88,22.4
2025-01-17 14:30:00,23212.75,23228.3,23212.3,23216.15,0,23201.48,23198.22,11.23,22.1
2025-01-17 14:35:00,23215.3,23233.45,23208.55,23221.6,0,23205.51,23200.34,11.8,22.23
2025-01-17 14:40:00,23222.35,23237.35,23220.95,23231.85,0,23210.78,23203.21,12.5,21.95
2025-01-17 14:45:00,23231.7,23240.5,23217.5,23230.15,0,23214.65,23205.66,12.9,22.0
2025-01-17 14:50:00,23229.8,23235.2,23219.8,23222.85,0,23216.29,23207.22,13.28,21.69
2025-01-17 14:55:00,23222.6,23245.05,23221.55,23242.15,0,23221.46,23210.4,14.13,21.77
2025-01-17 15:00:00,23243.4,23243.4,23204.3,23207.5,0,23218.67,23210.13,13.67,22.6
2025-01-17 15:05:00,23207.1,23207.1,23191.9,23200.75,0,23215.09,23209.28,12.9,22.26
2025-01-17 15:10:00,23201.35,23204.4,23196.0,23196.65,0,23211.4,23208.13,12.19,21.6
2025-01-17 15:15:00,23197.8,23210.55,23195.7,23206.45,0,23210.41,23207.98,11.5,21.28
2025-01-17 15:20:00,23206.65,23207.45,23196.6,23203.8,0,23209.09,23207.6,10.86,20.79
2025-01-17 15:25:00,23204.3,23207.5,23194.8,23203.1,0,23207.89,23207.19,10.14,20.4
2025-01-20 09:15:00,23290.4,23308.35,23219.35,23227.6,0,23211.83,23209.04,13.14,24.44
2025-01-20 09:20:00,23226.95,23231.0,23210.85,23214.25,0,23212.32,23209.52,15.44,24.24
2025-01-20 09:25:00,23211.1,23220.75,23189.7,23209.25,0,23211.7,23209.49,16.46,24.56
2025-01-20 09:30:00,23208.9,23228.55,23185.95,23186.7,0,23206.7,23207.42,17.62,25.42
2025-01-20 09:35:00,23184.5,23197.45,23173.6,23179.85,0,23201.33,23204.92,18.07,25.35
2025-01-20 09:40:00,23178.55,23212.75,23170.65,23212.4,0,23203.55,23205.6,18.92,26.14
2025-01-20 09:45:00,23212.05,23221.3,23203.15,23215.85,0,23206.01,23206.53,19.95,25.76
2025-01-20 09:50:00,23213.4,23215.5,23190.4,23205.85,0,23205.97,23206.47,20.24,25.75
2025-01-20 09:55:00,23205.3,23236.1,23205.3,23226.65,0,23210.11,23208.3,21.1,25.99
2025-01-20 10:00:00,23226.1,23230.65,23207.5,23223.2,0,23212.73,23209.66,21.89,25.85
2025-01-20 10:05:00,23223.65,23240.0,23211.45,23214.65,0,23213.11,23210.11,22.88,25.98
2025-01-20 10:10:00,23214.65,23231.1,23206.05,23228.05,0,23216.1,23211.74,23.5,25.94
2025-01-20 10:15:00,23228.35,23247.7,23227.65,23243.0,0,23221.48,23214.58,24.53,25.66
2025-01-20 10:20:00,23243.1,23248.5,23232.9,23247.7,0,23226.72,23217.59,25.52,25.18
2025-01-20 10:25:00,23248.15,23255.15,23242.5,23250.45,0,23231.47,23220.58,26.62,24.58
2025-01-20 10:30:00,23250.05,23263.5,23245.5,23259.45,0,23237.07,23224.11,27.88,24.27
2025-01-20 10:35:00,23261.5,23266.9,23257.35,23264.65,0,23242.58,23227.8,29.13,23.57
2025-01-20 10:40:00,23264.0,23272.05,23253.8,23261.5,0,23246.37,23230.86,30.44,23.31
2025-01-20 10:45:00,23261.3,23264.15,23246.7,23255.7,0,23248.23,23233.12,31.11,23.03
2025-01-20 10:50:00,23255.75,23272.8,23254.75,23265.4,0,23251.67,23236.05,32.01,22.8
2025-01-20 10:55:00,23264.85,23274.65,23261.55,23270.8,0,23255.49,23239.21,32.9,22.34
2025-01-20 11:00:00,23270.45,23279.65,23266.75,23268.5,0,23258.09,23241.88,33.89,21.89
2025-01-20 11:05:00,23267.45,23283.05,23267.45,23271.95,0,23260.87,23244.61,34.91,21.59
2025-01-20 11:10:00,23270.95,23276.0,23257.6,23273.2,0,23263.33,23247.21,35.0,21.44
2025-01-20 11:15:00,23275.15,23332.4,23272.2,23322.45,0,23275.16,23254.05,36.61,23.28
2025-01-20 11:20:00,23322.65,23337.55,23297.2,23315.85,0,23283.29,23259.67,38.2,24.09
2025-01-20 11:25:00,23316.05,23331.3,23314.05,23330.95,0,23292.83,23266.15,39.67,23.77
2025-01-20 11:30:00,23331.35,23354.45,23331.35,23348.0,0,23303.86,23273.59,41.47,23.76
2025-01-20 11:35:00,23349.25,23368.5,23344.95,23366.4,0,23316.37,23282.03,43.34,23.75
2025-01-20 11:40:00,23366.65,23374.45,23358.8,23372.1,0,23327.51,23290.21,45.17,23.36
2025-01-20 11:45:00,23372.0,23376.5,23354.1,23355.8,0,23333.17,23296.18,46.5,23.31
2025-01-20 11:50:00,23355.65,23359.25,23346.35,23357.7,0,23338.08,23301.77,47.12,22.82
2025-01-20 11:55:00,23357.8,23362.15,23350.3,23352.75,0,23341.01,23306.4,47.77,22.3
2025-01-20 12:00:00,23352.35,23358.8,23342.5,23346.65,0,23342.14,23310.06,47.74,22.01
2025-01-20 12:05:00,23346.75,23348.25,23333.6,23341.5,0,23342.01,23312.92,47.04,21.66
2025-01-20 12:10:00,23341.3,23351.85,23337.4,23342.95,0,23342.2,23315.65,46.51,21.32
2025-01-20 12:15:00,23343.7,23351.55,23339.8,23349.75,0,23343.71,23318.75,46.01,20.86
2025-01-20 12:20:00,23350.5,23371.8,23350.5,23363.0,0,23347.57,23322.77,46.21,20.92
2025-01-20 12:25:00,23362.55,23363.35,23336.1,23339.25,0,23345.9,23324.27,45.28,21.22
2025-01-20 12:30:00,23339.3,23343.85,23326.45,23327.5,0,23342.22,23324.56,43.76,21.04
2025-01-20 12:35:00,23327.45,23348.4,23326.75,23345.9,0,23342.96,23326.5,42.54,21.07
2025-01-20 12:40:00,23345.25,23352.8,23334.45,23337.8,0,23341.93,23327.53,41.58,20.94
2025-01-20 12:45:00,23337.9,23351.8,23334.7,23350.8,0,23343.7,23329.65,40.69,20.75
2025-01-20 12:50:00,23350.0,23362.85,23341.6,23343.5,0,23343.66,23330.91,40.32,20.78
2025-01-20 12:55:00,23343.45,23352.35,23334.7,23336.45,0,23342.22,23331.41,39.43,20.63
2025-01-20 13:00:00,23336.55,23342.2,23326.3,23332.15,0,23340.21,23331.48,37.95,20.4
2025-01-20 13:05:00,23331.9,23367.7,23330.45,23363.7,0,23344.9,23334.41,37.67,21.21
2025-01-20 13:10:00,23363.15,23372.2,23357.95,23359.7,0,23347.86,23336.71,37.56,20.87
2025-01-20 13:15:00,23359.55,23391.1,23357.95,23372.0,0,23352.69,23339.91,38.08,21.46
2025-01-20 13:20:00,23372.2,23381.9,23349.8,23351.2,0,23352.39,23340.94,37.95,21.97
2025-01-20 13:25:00,23350.3,23351.45,23340.2,23342.05,0,23350.32,23341.04,37.16,21.46
2025-01-20 13:30:00,23341.5,23348.0,23333.45,23343.95,0,23349.05,23341.31,35.97,21.13
2025-01-20 13:35:00,23345.5,23350.0,23336.5,23338.5,0,23346.94,23341.05,34.95,20.76
2025-01-20 13:40:00,23337.95,23347.85,23337.95,23341.8,0,23345.91,23341.12,34.01,20.25
2025-01-20 13:45:00,23345.1,23349.9,23334.2,23347.05,0,23346.14,23341.66,32.85,20.03
2025-01-20 13:50:00,23349.05,23351.55,23343.95,23346.2,0,23346.15,23342.07,31.86,19.44
2025-01-20 13:55:00,23346.55,23354.1,23336.5,23338.25,0,23344.57,23341.72,30.35,19.35
2025-01-20 14:00:00,23339.55,23348.2,23328.25,23340.85,0,23343.83,23341.64,28.35,19.38
2025-01-20 14:05:00,23340.7,23351.45,23339.3,23340.4,0,23343.14,23341.53,26.7,19.03
2025-01-20 14:10:00,23340.5,23359.95,23337.45,23359.95,0,23346.5,23343.21,25.73,19.2
2025-01-20 14:15:00,23359.95,23366.25,23351.05,23352.85,0,23347.77,23344.08,25.2,19.01
2025-01-20 14:20:00,23352.85,23364.1,23347.15,23348.15,0,23347.85,23344.45,24.38,18.91
2025-01-20 14:25:00,23348.35,23355.3,23332.95,23335.3,0,23345.34,23343.62,22.74,19.08
2025-01-20 14:30:00,23337.4,23344.2,23327.65,23343.3,0,23344.93,23343.59,21.57,18.95
2025-01-20 14:35:00,23345.55,23354.25,23343.25,23348.75,0,23345.69,23344.06,20.29,18.58
2025-01-20 14:40:00,23349.6,23359.15,23345.3,23353.7,0,23347.3,23344.94,19.42,18.35
2025-01-20 14:45:00,23354.2,23361.0,23350.75,23356.15,0,23349.07,23345.96,18.73,17.97
2025-01-20 14:50:00,23355.9,23364.7,23354.9,23361.9,0,23351.63,23347.41,18.35,17.58
2025-01-20 14:55:00,23361.8,23365.55,23356.6,23356.9,0,23352.69,23348.27,18.05,17.17
2025-01-20 15:00:00,23356.7,23359.1,23344.45,23349.55,0,23352.06,23348.38,16.79,17.05
2025-01-20 15:05:00,23350.2,23361.55,23344.6,23361.1,0,23353.87,23349.54,15.75,17.04
2025-01-20 15:10:00,23362.35,23362.35,23348.6,23351.7,0,23353.43,23349.74,14.86,16.88
2025-01-20 15:15:00,23352.25,23352.85,23335.3,23343.2,0,23351.39,23349.14,14.63,16.92
2025-01-20 15:20:00,23342.8,23343.3,23333.1,23335.5,0,23348.21,23347.9,14.57,16.6
2025-01-20 15:25:00,23335.3,23339.95,23329.4,23337.05,0,23345.98,23346.92,14.79,16.31
2025-01-21 09:15:00,23421.65,23426.3,23385.5,23397.35,0,23356.25,23351.5,16.85,19.78
2025-01-21 09:20:00,23395.55,23411.55,23391.1,23402.3,0,23365.46,23356.12,18.77,19.81
2025-01-21 09:25:00,23402.3,23418.4,23369.4,23413.8,0,23375.13,23361.36,19.2,21.2
2025-01-21 09:30:00,23414.6,23419.3,23355.15,23359.25,0,23371.95,23361.17,18.84,23.25
2025-01-21 09:35:00,23358.55,23370.35,23335.45,23343.35,0,23366.23,23359.55,17.58,23.8
2025-01-21 09:40:00,23343.35,23367.8,23339.15,23340.1,0,23361.01,23357.78,16.41,24.03
2025-01-21 09:45:00,23340.25,23350.55,23314.9,23347.6,0,23358.33,23356.86,16.15,24.59
2025-01-21 09:50:00,23348.25,23360.35,23338.75,23344.45,0,23355.55,23355.73,15.46,24.45
2025-01-21 09:55:00,23345.1,23352.7,23281.6,23299.15,0,23344.27,23350.59,16.57,26.67
2025-01-21 10:00:00,23297.8,23303.7,23272.9,23287.6,0,23332.94,23344.86,17.8,26.86
2025-01-21 10:05:00,23284.8,23296.95,23255.15,23263.5,0,23319.05,23337.46,19.34,27.57
2025-01-21 10:10:00,23263.15,23274.35,23247.2,23266.4,0,23308.52,23331.0,20.94,27.55
2025-01-21 10:15:00,23265.9,23266.6,23215.65,23227.65,0,23292.35,23321.61,23.02,28.67
2025-01-21 10:20:00,23227.05,23227.15,23137.15,23142.75,0,23262.43,23305.35,25.92,31.61
2025-01-21 10:25:00,23141.35,23177.8,23127.7,23141.5,0,23238.24,23290.45,28.72,32.49
2025-01-21 10:30:00,23141.0,23171.8,23134.0,23160.1,0,23222.61,23278.6,31.31,32.75
2025-01-21 10:35:00,23160.3,23198.3,23151.35,23193.8,0,23216.85,23270.89,32.53,33.42
2025-01-21 10:40:00,23194.1,23204.7,23182.85,23186.6,0,23210.8,23263.23,33.39,32.87
2025-01-21 10:45:00,23185.8,23204.9,23170.35,23204.05,0,23209.45,23257.85,34.39,32.95
2025-01-21 10:50:00,23203.7,23217.7,23190.0,23196.85,0,23206.93,23252.3,34.76,32.7
2025-01-21 10:55:00,23195.95,23208.25,23170.45,23170.45,0,23199.63,23244.86,35.45,32.94
2025-01-21 11:00:00,23168.6,23180.2,23155.4,23169.7,0,23193.65,23238.03,36.34,32.56
2025-01-21 11:05:00,23169.75,23188.05,23146.45,23151.7,0,23185.26,23230.18,37.31,32.99
2025-01-21 11:10:00,23152.75,23168.7,23138.95,23165.6,0,23181.33,23224.31,38.33,32.83
2025-01-21 11:15:00,23164.25,23180.4,23156.5,23171.95,0,23179.45,23219.55,38.7,32.41
2025-01-21 11:20:00,23170.15,23172.7,23157.75,23160.25,0,23175.61,23214.16,39.04,31.58
2025-01-21 11:25:00,23159.9,23176.4,23143.8,23144.35,0,23169.36,23207.81,39.64,31.62
2025-01-21 11:30:00,23143.55,23184.0,23143.55,23164.05,0,23168.3,23203.83,39.78,32.05
2025-01-21 11:35:00,23163.3,23174.65,23156.05,23162.75,0,23167.19,23200.1,39.91,31.4
2025-01-21 11:40:00,23162.05,23205.15,23152.45,23197.35,0,23173.22,23199.85,38.49,32.42
2025-01-21 11:45:00,23197.9,23413.25,23197.9,23370.95,0,23212.77,23215.4,38.85,41.16
2025-01-21 11:50:00,23369.8,23421.25,23349.1,23381.5,0,23246.51,23230.5,39.27,42.63
2025-01-21 11:55:00,23380.5,23398.15,23351.7,23381.8,0,23273.57,23244.26,39.66,42.81
2025-01-21 12:00:00,23380.9,23392.65,23365.4,23367.85,0,23292.43,23255.49,40.02,42.07
2025-01-21 12:05:00,23368.35,23375.7,23295.5,23314.95,0,23296.93,23260.9,38.39,43.89
2025-01-21 12:10:00,23313.7,23333.4,23275.55,23281.15,0,23293.77,23262.74,36.42,44.55
2025-01-21 12:15:00,23280.45,23280.85,23140.2,23161.35,0,23267.29,23253.52,35.32,49.14
2025-01-21 12:20:00,23160.45,23172.85,23116.7,23127.15,0,23239.26,23242.03,34.58,49.48
2025-01-21 12:25:00,23126.35,23161.2,23111.1,23138.55,0,23219.12,23232.63,33.97,49.51
2025-01-21 12:30:00,23133.0,23147.45,23117.05,23144.8,0,23204.26,23224.64,33.4,48.6
2025-01-21 12:35:00,23141.55,23165.2,23126.35,23142.15,0,23191.83,23217.14,32.46,48.13
2025-01-21 12:40:00,23140.6,23171.1,23134.9,23151.4,0,23183.75,23211.17,31.45,47.56
2025-01-21 12:45:00,23144.85,23181.55,23144.85,23155.2,0,23178.04,23206.08,30.26,47.05
2025-01-21 12:50:00,23149.15,23169.3,23146.4,23168.65,0,23176.16,23202.68,29.16,45.9
2025-01-21 12:55:00,23163.2,23271.0,23161.75,23239.95,0,23188.92,23206.06,28.07,48.91
2025-01-21 13:00:00,23234.3,23294.8,23231.6,23276.05,0,23206.34,23212.43,27.42,49.59
2025-01-21 13:05:00,23270.8,23274.15,23237.75,23246.9,0,23214.46,23215.56,26.81,49.06
2025-01-21 13:10:00,23241.55,23256.85,23233.05,23256.3,0,23222.82,23219.26,26.14,47.85
2025-01-21 13:15:00,23252.45,23262.05,23165.85,23165.85,0,23211.43,23214.41,24.46,50.16
2025-01-21 13:20:00,23163.35,23206.4,23120.15,23199.05,0,23208.95,23213.01,23.68,51.87
2025-01-21 13:25:00,23195.7,23283.55,23195.5,23273.55,0,23221.87,23218.52,22.39,53.6
2025-01-21 13:30:00,23265.95,23296.55,23231.9,23243.85,0,23226.27,23220.82,21.39,54.12
2025-01-21 13:35:00,23239.55,23254.3,23215.65,23236.3,0,23228.27,23222.23,20.16,53.39
2025-01-21 13:40:00,23232.95,23265.65,23232.95,23254.65,0,23233.55,23225.17,19.21,52.4
2025-01-21 13:45:00,23250.65,23261.75,23243.95,23253.25,0,23237.49,23227.73,18.33,50.75
2025-01-21 13:50:00,23253.25,23254.5,23205.5,23215.15,0,23233.02,23226.58,17.29,50.67
2025-01-21 13:55:00,23212.15,23223.7,23174.2,23216.85,0,23229.79,23225.7,16.87,50.61
2025-01-21 14:00:00,23212.1,23240.2,23196.45,23239.2,0,23231.67,23226.93,16.13,50.29
2025-01-21 14:05:00,23235.4,23243.15,23202.15,23225.4,0,23230.42,23226.79,15.39,49.85
2025-01-21 14:10:00,23219.7,23226.6,23194.35,23196.85,0,23223.7,23224.07,14.85,49.01
2025-01-21 14:15:00,23193.9,23207.1,23151.4,23167.5,0,23212.46,23218.92,15.14,49.33
2025-01-21 14:20:00,23162.05,23181.75,23139.8,23152.1,0,23200.39,23212.85,15.61,48.98
2025-01-21 14:25:00,23148.15,23169.45,23131.5,23165.55,0,23193.42,23208.55,16.19,48.45
2025-01-21 14:30:00,23162.55,23182.45,23096.2,23101.7,0,23175.08,23198.83,17.29,50.25
2025-01-21 14:35:00,23101.7,23104.85,23047.35,23054.05,0,23150.87,23185.67,18.97,50.6
2025-01-21 14:40:00,23051.9,23053.55,22976.85,23012.25,0,23123.15,23169.91,21.27,51.86
2025-01-21 14:45:00,23008.3,23026.8,22989.45,23005.7,0,23099.66,23154.98,23.39,51.17
2025-01-21 14:50:00,23004.3,23036.9,22999.1,23008.45,0,23081.42,23141.66,25.07,50.53
2025-01-21 14:55:00,23006.4,23043.7,23006.4,23021.2,0,23069.37,23130.71,26.42,49.9
2025-01-21 15:00:00,23019.65,23031.0,23009.85,23017.9,0,23059.08,23120.45,27.67,48.54
2025-01-21 15:05:00,23017.9,23029.25,22999.15,23027.25,0,23052.71,23111.98,28.97,47.66
2025-01-21 15:10:00,23027.3,23038.25,23018.45,23022.45,0,23046.66,23103.84,29.86,46.33
