Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-08-21 09:15:00,3410.0,3410.0,3370.0,3377.5,1964721,3316.96,3263.79,19.49,71.34
2025-08-22 09:15:00,3380.0,3420.0,3375.4,3403.0,2509596,3334.17,3276.45,21.16,70.07
2025-08-25 09:15:00,3428.0,3429.0,3381.8,3400.0,1859766,3347.33,3287.68,22.82,68.98
2025-08-26 09:15:00,3395.0,3414.0,3318.1,3340.0,3121147,3345.87,3292.44,22.49,70.26
2025-08-28 09:15:00,3375.0,3375.0,3287.3,3301.0,2936346,3336.89,3293.22,21.45,71.09
2025-08-29 09:15:00,3271.0,3280.0,3187.0,3200.0,3017333,3309.51,3284.74,21.15,73.13
2025-09-01 09:15:00,3191.1,3324.9,3191.1,3310.5,3525548,3309.71,3287.08,20.02,76.02
2025-09-02 09:15:00,3325.0,3330.0,3223.0,3238.0,3073147,3295.37,3282.62,18.88,77.5
2025-09-03 09:15:00,3269.0,3293.7,3232.8,3288.0,2672562,3293.9,3283.11,17.83,76.71
2025-09-04 09:15:00,3527.0,3550.0,3463.4,3480.0,7599889,3331.12,3301.01,19.35,85.53
2025-09-05 09:15:00,3511.0,3577.8,3481.5,3562.9,3700584,3377.47,3324.82,20.97,86.12
2025-09-08 09:15:00,3585.0,3715.2,3579.1,3704.2,4622970,3442.82,3359.31,23.29,89.27
2025-09-09 09:15:00,3702.2,3723.8,3673.1,3702.0,2879204,3494.65,3390.46,25.49,87.43
2025-09-10 09:15:00,3702.0,3708.9,3591.4,3609.0,2298054,3517.52,3410.33,26.22,88.86
2025-09-11 09:15:00,3620.0,3647.9,3580.0,3597.0,1949784,3533.42,3427.3,26.74,87.86
2025-09-12 09:15:00,3594.9,3641.0,3582.0,3591.0,2839127,3544.94,3442.18,27.21,86.49
2025-09-15 09:15:00,3590.0,3603.4,3526.6,3531.0,2550008,3542.15,3450.25,26.8,86.03
2025-09-16 09:15:00,3545.0,3619.9,3528.9,3613.6,2464762,3556.44,3465.1,26.57,86.27
2025-09-17 09:15:00,3608.0,3644.9,3593.1,3635.0,2237576,3572.15,3480.55,26.6,84.62
2025-09-18 09:15:00,3636.1,3650.0,3603.3,3637.0,2480106,3585.12,3494.77,26.68,82.82
2025-09-19 09:15:00,3601.0,3636.7,3584.5,3600.9,4018128,3588.28,3504.42,26.42,81.37
2025-09-22 09:15:00,3600.0,3616.6,3569.3,3585.0,1664021,3587.62,3511.75,25.9,79.75
2025-09-23 09:15:00,3610.0,3679.2,3606.8,3610.0,2522957,3592.1,3520.68,26.12,80.44
2025-09-24 09:15:00,3614.5,3626.3,3568.0,3581.0,1319969,3589.88,3526.16,25.64,79.39
2025-09-25 09:15:00,3579.9,3584.1,3521.8,3538.2,2106222,3579.54,3527.26,24.45,78.57
2025-09-26 09:15:00,3510.0,3547.5,3391.6,3400.0,3046080,3543.63,3515.69,23.68,82.25
2025-09-29 09:15:00,3419.0,3458.0,3405.0,3433.1,3175658,3521.53,3508.18,22.97,81.1
2025-09-30 09:15:00,3420.0,3454.0,3393.1,3435.0,2599529,3504.22,3501.53,22.44,80.14
2025-10-01 09:15:00,3419.2,3501.0,3415.5,3468.0,2364353,3496.98,3498.48,21.25,80.39
2025-10-03 09:15:00,3462.1,3492.4,3404.2,3460.0,2357015,3489.58,3494.98,20.3,80.76
2025-10-06 09:15:00,3462.0,3480.0,3425.1,3472.0,1151681,3486.07,3492.89,19.41,79.53
2025-10-07 09:15:00,3468.1,3521.4,3465.1,3497.0,1497988,3488.25,3493.27,18.1,78.43
2025-10-08 09:15:00,3500.0,3509.7,3422.6,3426.0,1440471,3475.8,3487.15,17.34,78.84
2025-10-09 09:15:00,3450.0,3475.0,3424.0,3436.0,1963070,3467.84,3482.5,16.63,77.51
2025-10-10 09:15:00,3425.0,3473.9,3395.7,3454.0,1405238,3465.07,3479.91,16.37,77.55
2025-10-13 09:15:00,3432.0,3470.0,3432.0,3457.0,1082107,3463.46,3477.83,16.13,75.66
2025-10-14 09:15:00,3469.9,3487.1,3428.0,3452.9,1514103,3461.35,3475.56,15.58,74.87
2025-10-15 09:15:00,3461.0,3500.0,3460.0,3491.0,1314469,3467.28,3476.96,14.82,73.55
2025-10-16 09:15:00,3503.0,3573.2,3498.3,3560.0,2113945,3485.82,3484.51,14.64,73.96
2025-10-17 09:15:00,3561.0,3656.0,3560.1,3656.0,3331133,3519.86,3500.1,15.52,75.01
2025-10-20 09:15:00,3674.0,3676.0,3593.0,3596.7,2805947,3535.23,3508.88,16.56,75.39
2025-10-21 13:45:00,3608.2,3628.1,3604.3,3606.0,284105,3549.38,3517.71,17.52,73.3
2025-10-23 09:15:00,3632.1,3650.0,3600.0,3627.5,3704598,3565.0,3527.69,18.67,72.19
2025-10-24 09:15:00,3630.0,3655.3,3615.1,3618.2,1650268,3575.64,3535.92,19.79,70.67
2025-10-27 09:15:00,3626.8,3635.3,3593.0,3616.0,1436790,3583.71,3543.2,20.31,69.32
2025-10-28 09:15:00,3605.0,3624.9,3562.0,3581.0,2842712,3583.17,3546.64,20.1,69.01
2025-10-29 09:15:00,3580.0,3583.5,3522.1,3539.5,2524134,3574.44,3545.99,19.09,68.65
2025-10-30 09:15:00,3540.0,3550.0,3496.0,3503.0,2097547,3560.15,3542.08,17.78,67.95
2025-10-31 09:15:00,3516.1,3526.7,3483.7,3490.6,1910172,3546.24,3537.4,16.77,66.76
2025-11-03 09:15:00,3511.0,3590.0,3511.0,3553.2,1760426,3547.63,3538.84,16.4,68.32
2025-11-04 09:15:00,3548.6,3632.8,3537.2,3584.3,3479676,3554.97,3542.97,16.66,69.62
2025-11-06 09:15:00,3625.0,3674.7,3586.3,3615.1,4404944,3566.99,3549.53,17.43,70.6
2025-11-07 09:15:00,3615.6,3718.0,3566.8,3685.0,2589224,3590.59,3561.84,18.63,74.44
2025-11-10 09:15:00,3690.2,3714.2,3645.1,3667.0,1607155,3605.88,3571.4,19.75,74.19
2025-11-11 09:15:00,3699.9,3759.0,3670.0,3745.1,3023912,3633.72,3587.19,21.26,75.04
2025-11-12 09:15:00,3761.0,3781.0,3740.0,3740.3,1978887,3655.04,3601.11,22.87,73.42
2025-11-13 09:15:00,3748.2,3754.1,3690.2,3697.1,1588382,3663.45,3609.84,23.24,72.96
2025-11-14 09:15:00,3700.0,3716.8,3660.5,3698.0,1839792,3670.36,3617.85,22.99,72.17
2025-11-17 09:15:00,3710.0,3754.5,3682.3,3731.7,2082399,3682.63,3628.2,23.22,72.17
2025-11-18 09:15:00,3718.5,3732.7,3688.0,3699.0,2601980,3685.9,3634.64,23.44,70.86
2025-11-19 09:15:00,3695.0,3746.5,3667.8,3718.0,1613783,3692.32,3642.22,23.2,71.24
2025-11-20 09:15:00,3744.8,3759.0,3711.1,3711.8,1813694,3696.22,3648.54,23.16,70.12
2025-11-21 09:15:00,3730.0,3779.0,3726.0,3747.0,3147347,3706.37,3657.49,23.41,69.99
2025-11-24 09:15:00,3745.1,3749.5,3677.2,3687.0,4039213,3702.5,3660.18,22.56,70.1
2025-11-25 09:15:00,3687.0,3695.8,3653.0,3660.7,1710523,3694.14,3660.22,21.29,68.8
2025-11-26 09:15:00,3681.0,3708.0,3669.3,3686.4,2111470,3692.59,3662.6,20.33,67.77
2025-11-27 09:15:00,3701.5,3717.6,3665.0,3679.0,1983898,3689.87,3664.09,19.61,67.05
2025-11-28 09:15:00,3692.0,3768.9,3690.1,3761.0,2938949,3704.1,3672.9,19.77,68.14
2025-12-01 09:15:00,3790.0,3795.0,3730.0,3733.0,1809246,3709.88,3678.37,20.3,67.99
2025-12-02 09:15:00,3722.8,3748.0,3705.5,3720.9,2266062,3712.08,3682.23,20.21,66.77
2025-12-03 09:15:00,3736.0,3740.0,3640.0,3649.0,1992630,3699.47,3679.21,18.83,68.36
2025-12-04 09:15:00,3675.0,3678.2,3620.2,3670.0,1941829,3693.57,3678.37,17.77,67.86
2025-12-05 09:15:00,3659.3,3721.5,3642.5,3708.3,2382003,3696.52,3681.1,16.96,68.39
2025-12-08 09:15:00,3720.0,3725.0,3671.6,3679.0,1496238,3693.01,3680.9,16.27,67.68
2025-12-09 09:15:00,3658.0,3674.4,3604.5,3648.4,3887588,3684.09,3677.95,15.75,68.0
2025-12-10 09:15:00,3660.0,3694.9,3626.2,3633.4,1581953,3673.95,3673.9,14.9,68.04
2025-12-11 09:15:00,3623.4,3669.1,3615.9,3658.6,975573,3670.88,3672.51,14.28,67.33
2025-12-12 09:15:00,3665.4,3695.0,3661.3,3680.0,1072940,3672.71,3673.19,13.3,65.86
2025-12-15 09:15:00,3632.0,3665.4,3603.6,3608.0,1650816,3659.76,3667.26,13.27,66.36
2025-12-16 09:15:00,3581.0,3633.5,3577.9,3628.9,1371165,3653.59,3663.78,13.61,65.85
2025-12-17 09:15:00,3647.9,3647.9,3594.0,3612.5,1183855,3645.37,3659.11,13.63,65.28
2025-12-18 09:15:00,3600.0,3611.9,3540.1,3585.0,2430430,3633.3,3652.38,14.41,65.62
2025-12-19 09:15:00,3571.0,3615.0,3560.0,3602.2,1622781,3627.08,3647.82,15.06,65.11
2025-12-22 09:15:00,3600.0,3625.0,3576.9,3612.5,1379137,3624.16,3644.6,15.45,64.3
2025-12-23 09:15:00,3619.2,3637.5,3605.0,3622.0,1406522,3623.73,3642.55,15.51,62.79
2025-12-24 09:15:00,3624.6,3658.0,3612.1,3636.1,840711,3626.2,3641.96,15.11,61.98
2025-12-26 09:15:00,3636.7,3647.0,3614.6,3627.0,828177,3626.36,3640.6,14.74,60.57
2025-12-29 09:15:00,3622.7,3640.2,3588.1,3595.0,1031231,3620.09,3636.46,14.89,60.17
2025-12-30 09:15:00,3590.0,3666.0,3575.2,3660.0,2059372,3628.07,3638.6,14.41,61.63
2025-12-31 09:15:00,3653.0,3723.6,3640.4,3716.0,1864901,3645.66,3645.63,13.98,62.66
2026-01-01 09:15:00,3725.0,3774.0,3721.1,3755.0,1495189,3667.53,3655.58,14.4,62.44
2026-01-02 09:15:00,3759.9,3812.0,3743.2,3801.0,1472302,3694.22,3668.8,15.31,62.74
2026-01-05 09:15:00,3805.9,3839.9,3785.0,3790.0,1568623,3713.38,3679.82,16.52,62.37
2026-01-06 09:15:00,3788.0,3819.1,3758.1,3787.0,1294069,3728.1,3689.56,17.02,62.3
2026-01-07 09:15:00,3800.0,3808.6,3718.5,3755.0,1036581,3733.48,3695.51,16.64,63.62
2026-01-08 09:15:00,3730.0,3756.8,3693.2,3715.0,1241367,3729.79,3697.28,15.8,63.62
2026-01-09 09:15:00,3712.1,3748.5,3667.1,3678.0,1222643,3719.43,3695.53,14.8,64.47
2026-01-12 09:15:00,3675.3,3717.0,3598.8,3685.0,1661113,3712.54,3694.57,14.94,67.03
2026-01-13 09:15:00,3717.0,3717.0,3631.5,3658.0,1685743,3701.63,3691.25,15.06,67.91
2026-01-14 09:15:00,3663.0,3682.0,3635.1,3646.5,1562395,3690.61,3687.18,15.18,66.91
2026-01-16 09:15:00,3650.1,3729.9,3650.1,3660.0,2039955,3684.49,3684.71,14.31,67.69
2026-01-19 09:15:00,3689.0,3689.0,3614.0,3662.9,1640337,3680.17,3682.72,14.11,68.04
2026-01-20 09:15:00,3646.0,3677.5,3540.0,3557.5,1748981,3655.63,3671.34,14.94,71.35
2026-01-21 09:15:00,3543.0,3586.7,3517.1,3560.0,1569811,3636.51,3661.22,15.98,71.26
2026-01-22 09:15:00,3600.0,3620.0,3533.4,3578.0,2074196,3624.81,3653.65,16.26,72.0
2026-01-23 09:15:00,3573.7,3596.0,3534.8,3555.0,1915745,3610.85,3644.69,16.52,71.48
2026-01-27 09:15:00,3437.2,3497.7,3344.1,3392.9,7053590,3567.26,3621.8,18.65,78.12
2026-01-28 09:15:00,3379.0,3456.9,3376.0,3450.3,3934647,3543.86,3606.21,20.63,78.25
2026-01-29 09:15:00,3449.2,3479.6,3321.0,3392.0,5548360,3513.49,3586.73,22.84,82.08
2026-01-30 09:15:00,3283.0,3452.4,3282.8,3444.3,5255402,3499.65,3573.78,25.14,86.25
2026-02-01 09:15:00,3444.3,3525.0,3343.0,3362.0,1606575,3472.12,3554.53,25.9,90.81
2026-02-02 09:15:00,3355.0,3472.1,3343.7,3455.9,2938409,3468.88,3545.56,26.6,92.6
2026-02-03 09:15:00,3638.0,3643.8,3513.0,3530.0,5434644,3481.1,3544.15,24.8,97.13
2026-02-04 09:15:00,3549.0,3620.0,3519.1,3574.9,2366762,3499.86,3546.94,23.12,97.31
2026-02-05 09:15:00,3592.0,3598.8,3528.1,3574.0,1239011,3514.69,3549.4,21.57,96.05
2026-02-06 09:15:00,3577.0,3590.0,3530.6,3580.0,1440569,3527.75,3552.19,20.12,94.3
2026-02-09 09:15:00,3593.8,3619.1,3557.1,3616.0,1281353,3545.4,3557.99,18.98,92.76
2026-02-10 09:15:00,3616.3,3699.0,3601.0,3677.0,1908700,3571.72,3568.81,18.88,93.01
2026-02-11 09:15:00,3704.7,3787.0,3666.1,3675.0,4757530,3592.38,3578.46,19.62,94.34
2026-02-12 09:15:00,3698.2,3699.0,3582.2,3590.0,2541599,3591.9,3579.51,19.13,95.41
2026-02-13 09:15:00,3530.0,3596.5,3520.3,3533.0,1598653,3580.12,3575.28,17.94,94.5
2026-02-16 09:15:00,3535.0,3549.5,3469.0,3506.3,1552619,3565.36,3569.01,17.04,93.83
2026-02-17 09:15:00,3509.7,3515.8,3462.0,3488.4,1983834,3549.97,3561.68,16.27,91.92
2026-02-18 09:15:00,3491.1,3545.0,3483.2,3543.0,1675212,3548.57,3559.98,15.2,90.49
2026-02-19 09:15:00,3534.9,3546.5,3421.3,3427.0,2462999,3524.26,3547.89,14.9,92.14
2026-02-20 09:15:00,3443.0,3449.9,3402.5,3417.0,2248882,3502.81,3535.99,14.81,90.01
2026-02-23 09:15:00,3425.0,3457.6,3416.9,3435.0,1777788,3489.25,3526.81,14.61,87.66
2026-02-24 09:15:00,3415.0,3441.0,3390.0,3440.0,1914615,3479.4,3518.92,14.73,85.92
2026-02-25 09:15:00,3435.0,3500.9,3425.4,3479.9,2264877,3479.5,3515.37,13.99,85.42
2026-02-26 09:15:00,3505.0,3507.0,3461.6,3480.0,1974794,3479.6,3512.16,13.22,83.51
2026-02-27 09:15:00,3460.0,3488.1,3381.1,3402.6,3747393,3464.2,3502.2,13.45,84.63
2026-03-02 09:15:00,3299.9,3374.9,3283.0,3320.0,2956263,3435.36,3485.63,14.57,86.3
2026-03-04 09:15:00,3240.0,3278.1,3207.9,3269.5,4388005,3402.19,3465.99,16.18,87.53
2026-03-05 09:15:00,3277.3,3360.6,3276.2,3350.0,2294631,3391.75,3455.44,16.53,87.7
2026-03-06 09:15:00,3315.0,3367.0,3315.0,3333.0,2064451,3380.0,3444.31,16.77,86.0
2026-03-09 09:15:00,3250.0,3250.0,3142.9,3184.5,3951319,3340.9,3420.69,18.25,90.95
2026-03-10 09:15:00,3278.0,3309.4,3228.9,3296.0,2656622,3331.92,3409.36,18.88,92.57
2026-03-11 09:15:00,3276.0,3292.9,3156.0,3178.0,4545564,3301.14,3388.32,19.94,94.83
2026-03-12 09:15:00,3115.1,3142.8,3020.0,3029.2,6942186,3246.75,3355.68,21.65,97.84
2026-03-13 09:15:00,2965.0,3025.0,2922.6,2940.0,7108405,3185.4,3317.89,23.66,98.25
2026-03-16 09:15:00,2902.0,3043.7,2896.0,3029.0,5334926,3154.12,3291.62,25.63,100.61
2026-03-17 09:15:00,3052.0,3139.3,3024.5,3122.5,3472563,3147.8,3276.25,26.34,101.29
2026-03-18 09:15:00,3140.1,3236.2,3140.1,3212.1,3725260,3160.66,3270.42,26.0,101.88
2026-03-19 09:15:00,3136.3,3147.9,3032.6,3056.1,3047995,3139.74,3250.93,26.3,105.57
2026-03-20 09:15:00,3059.2,3106.6,3043.2,3075.0,4462365,3126.8,3234.94,26.57,103.56
2026-03-23 09:15:00,3015.1,3019.7,2935.0,2949.0,3968511,3091.24,3208.95,27.39,105.3
2026-03-24 09:15:00,3030.0,3057.3,2965.9,3041.0,3921961,3081.19,3193.68,27.75,105.44
2026-03-25 09:15:00,3099.9,3157.9,3082.9,3125.1,3239486,3089.97,3187.44,27.1,105.99
2026-03-27 09:15:00,3100.0,3105.2,3030.0,3044.0,3116538,3080.78,3174.4,26.81,105.47
2026-03-30 09:15:00,2980.0,3023.7,2945.0,2963.9,5249055,3057.4,3155.27,27.04,105.16
2026-04-01 09:15:00,3079.9,3079.9,3010.1,3024.0,3340328,3050.72,3143.33,26.69,105.68
2026-04-02 09:15:00,2975.0,3028.8,2928.1,3007.0,3275553,3041.98,3130.94,26.85,105.44
2026-04-06 09:15:00,3006.1,3030.0,2961.0,3019.0,2539033,3037.38,3120.76,26.98,103.71
2026-04-07 09:15:00,3001.6,3017.0,2949.5,3013.0,2287871,3032.51,3110.97,27.17,102.08
2026-04-08 09:15:00,3125.0,3231.0,3109.0,3212.5,4180400,3068.5,3120.2,25.36,107.6
2026-04-09 09:15:00,3179.9,3199.9,3131.0,3158.0,3004502,3086.4,3123.63,23.68,106.35
2026-04-10 09:15:00,3180.0,3270.0,3180.0,3266.0,2790354,3122.32,3136.58,22.4,106.62
2026-04-13 09:15:00,3194.6,3249.2,3183.1,3210.0,3157170,3139.86,3143.25,21.22,105.49
2026-04-15 09:15:00,3250.0,3301.9,3225.0,3256.3,2529926,3163.15,3153.53,20.54,104.85
2026-04-16 09:15:00,3273.0,3288.0,3201.0,3220.0,2656738,3174.52,3159.57,19.67,104.0
2026-04-17 09:15:00,3210.0,3242.5,3185.0,3200.0,2163268,3179.61,3163.25,18.7,101.78
2026-04-20 09:15:00,3207.0,3235.5,3162.6,3212.5,3188588,3186.19,3167.72,17.57,100.41
2026-04-21 09:15:00,3212.0,3262.3,3212.0,3248.0,1962292,3198.55,3175.02,16.78,98.02
2026-04-22 09:15:00,3214.1,3249.9,3143.0,3150.0,3073798,3188.84,3172.75,15.83,98.44
2026-04-23 09:15:00,3105.0,3114.7,3032.2,3060.0,4477597,3163.07,3162.5,15.91,99.37
2026-04-24 09:15:00,3047.7,3089.0,3035.0,3040.0,2283166,3138.46,3151.36,15.99,97.2
2026-04-27 09:15:00,3050.0,3114.0,3050.0,3104.8,1803895,3131.73,3147.13,15.76,96.1
2026-04-28 09:15:00,3115.9,3144.0,3075.0,3084.8,2633020,3122.34,3141.46,15.2,94.81
2026-04-29 09:15:00,3100.0,3192.0,3092.0,3149.0,3909582,3127.67,3142.15,14.14,95.4
2026-04-30 09:15:00,3105.4,3117.3,3047.0,3094.2,3284908,3120.98,3137.79,13.63,95.71
2026-05-04 09:15:00,3131.5,3172.0,3081.5,3108.0,2864094,3118.38,3135.08,12.77,95.47
2026-05-05 09:15:00,3114.0,3222.0,3070.2,3220.8,6439441,3138.87,3142.87,12.48,98.15
2026-05-06 09:15:00,3245.0,3315.7,3243.5,3297.0,5956443,3170.49,3156.88,13.04,97.99
2026-05-07 09:15:00,3311.9,3399.0,3305.0,3366.0,4872686,3209.59,3175.9,14.18,98.18
2026-05-08 09:15:00,3357.8,3363.0,3317.6,3331.5,2051790,3233.98,3190.04,15.24,95.81
2026-05-11 09:15:00,3235.0,3292.0,3224.2,3246.0,2272913,3236.38,3195.13,15.08,96.36
2026-05-12 09:15:00,3240.0,3261.6,3166.3,3189.6,2630562,3227.02,3194.63,14.32,96.31
2026-05-13 09:15:00,3176.0,3189.6,3103.6,3127.0,2684645,3207.02,3188.48,13.59,95.82
2026-05-14 09:15:00,3137.0,3181.0,3101.1,3176.0,2157106,3200.82,3187.34,12.94,95.06
2026-05-15 09:15:00,3170.0,3188.9,3111.0,3128.4,2170252,3186.33,3181.99,12.25,94.24
2026-05-18 09:15:00,3100.0,3111.7,3050.0,3080.9,1945377,3165.25,3172.8,12.23,93.49
2026-05-19 09:15:00,3099.1,3158.8,3075.0,3086.3,3144597,3149.46,3164.93,11.65,93.03
2026-05-20 09:15:00,3078.0,3142.8,3033.0,3119.9,2322629,3143.55,3160.84,11.55,93.83
2026-05-21 09:15:00,3147.0,3157.7,3079.8,3099.0,1869958,3134.64,3155.22,11.26,93.07
2026-05-22 09:15:00,3095.0,3131.7,3072.6,3085.0,2395175,3124.71,3148.83,11.08,91.45
2026-05-25 09:15:00,3134.7,3173.7,3111.4,3144.0,2409188,3128.57,3148.39,10.37,91.32
2026-05-26 09:15:00,3122.0,3159.2,3103.0,3110.9,1780822,3125.03,3144.99,9.81,89.65
2026-05-27 09:15:00,3110.9,3141.3,3104.0,3128.1,1403839,3125.65,3143.45,9.29,87.15
2026-05-29 09:15:00,3119.6,3150.8,3005.1,3066.9,11312590,3113.9,3136.49,9.98,89.94
2026-06-01 09:15:00,3050.0,3068.9,2961.0,2970.0,5727613,3085.12,3121.36,11.05,90.8
2026-06-02 09:15:00,2913.1,3008.7,2913.1,3005.8,3966625,3069.25,3110.85,12.48,91.03
2026-06-03 09:15:00,2996.0,3029.5,2965.0,3007.0,3082783,3056.8,3101.41,13.47,89.76
2026-06-04 09:15:00,2985.0,3067.1,2974.2,3025.0,2750057,3050.44,3094.46,13.79,89.91
2026-06-05 09:15:00,3039.9,3059.0,3012.7,3039.0,1670185,3048.15,3089.42,14.09,87.84
2026-06-08 09:15:00,2985.0,3006.0,2948.0,2970.0,2380305,3032.52,3078.56,15.05,87.99
2026-06-09 09:15:00,2995.9,3015.9,2974.0,2997.9,2510568,3025.6,3071.23,15.76,85.98
2026-06-10 09:15:00,2980.0,3000.0,2943.2,2952.5,2272937,3010.98,3060.44,16.75,84.59
2026-06-11 09:15:00,2930.0,3012.2,2900.4,3006.7,3165428,3010.12,3055.55,18.07,85.89
2026-06-12 09:15:00,3025.1,3050.0,2982.6,3039.9,3527047,3016.08,3054.13,18.61,85.01
2026-06-15 09:15:00,3090.0,3167.0,3078.0,3134.0,5261862,3039.66,3061.39,17.37,87.01
2026-06-16 09:15:00,3163.0,3163.0,3108.0,3137.0,3524055,3059.13,3068.26,16.22,85.49
2026-06-17 09:15:00,3145.0,3165.0,3090.0,3132.0,3181435,3073.7,3074.06,15.39,84.99
2026-06-18 09:15:00,3137.0,3151.0,3115.0,3118.0,2423826,3082.56,3078.05,14.62,82.66
2026-06-19 09:15:00,3110.0,3130.0,3059.0,3079.7,3400484,3081.99,3078.2,14.63,82.1
2026-06-22 09:15:00,3085.0,3102.0,3053.8,3059.0,2175772,3077.39,3076.46,14.71,80.49
2026-06-23 09:15:00,3063.4,3092.2,3031.8,3042.0,2817904,3070.31,3073.32,15.06,79.53
2026-06-24 09:15:00,3044.0,3097.9,3025.0,3065.1,2170857,3069.27,3072.58,15.47,79.21
2026-06-25 09:15:00,3090.0,3208.5,3086.0,3185.3,5334860,3092.48,3082.82,14.69,82.27
2026-06-29 09:15:00,3143.4,3174.3,3085.5,3105.0,3530320,3094.98,3084.84,13.95,83.11
2026-06-30 09:15:00,3105.0,3122.9,3061.8,3076.2,3868518,3091.23,3084.05,13.01,82.06
2026-07-01 09:15:00,3088.0,3166.3,3088.0,3132.0,2750371,3099.38,3088.41,12.67,82.44
2026-07-02 09:15:00,3136.8,3190.0,3111.5,3187.0,2606516,3116.9,3097.38,12.67,82.25
2026-07-03 09:15:00,3194.0,3197.0,3127.3,3137.4,2380286,3121.0,3101.01,12.77,81.66
2026-07-06 09:15:00,3157.9,3212.7,3124.9,3202.0,2628476,3137.2,3110.2,13.09,81.95
2026-07-07 09:15:00,3210.8,3217.1,3181.0,3186.5,2410283,3147.06,3117.13,13.44,79.76
2026-07-08 09:15:00,3175.0,3200.9,3088.2,3103.5,2912883,3138.35,3115.89,12.85,81.33
2026-07-09 09:15:00,3101.0,3139.7,3080.3,3088.0,2903791,3128.28,3113.36,12.43,80.29
2026-07-10 09:15:00,3109.0,3135.0,3105.2,3129.0,1804234,3128.42,3114.78,12.03,78.7
2026-07-13 09:15:00,3088.8,3169.0,3082.0,3154.1,1758232,3133.56,3118.35,11.3,79.1
2026-07-14 09:15:00,3121.0,3130.0,3082.2,3092.0,2363521,3125.25,3115.96,10.62,78.76
2026-07-15 09:15:00,3088.8,3119.9,3079.4,3087.0,2364225,3117.6,3113.33,9.94,76.93
2026-07-16 09:15:00,3117.0,3146.0,3089.4,3125.0,1945062,3119.08,3114.39,9.81,76.08
2026-07-17 09:15:00,3119.0,3183.2,3119.0,3178.9,1618654,3131.04,3120.25,10.35,75.51
2026-07-20 09:15:00,3179.2,3183.5,3140.5,3166.0,1758088,3138.03,3124.41,10.85,73.97
2026-07-21 09:15:00,3156.1,3212.0,3143.0,3210.0,1764569,3152.43,3132.19,11.79,73.73
2026-07-22 09:15:00,3198.0,3219.9,3166.9,3173.4,1772033,3156.62,3135.94,12.79,72.74
2026-07-23 09:15:00,3156.0,3250.0,3156.0,3230.0,2701018,3171.3,3144.49,14.19,73.75
2026-07-24 09:15:00,3215.3,3217.0,3135.1,3165.0,2124304,3170.04,3146.35,14.91,74.76
2026-07-27 09:15:00,3183.0,3246.8,3179.0,3240.0,2257280,3184.03,3154.87,16.04,75.1
2026-07-28 09:15:00,3225.0,3284.7,3222.0,3280.0,2202590,3203.22,3166.24,17.62,74.51
2026-07-29 09:15:00,3280.1,3321.2,3211.8,3228.0,3679351,3208.18,3171.86,19.52,76.17
2026-07-30 09:15:00,3220.0,3327.0,3197.5,3294.6,4841227,3225.46,3183.02,20.88,78.71
2026-07-31 09:15:00,3379.9,3457.0,3243.3,3393.0,6015370,3258.97,3202.1,23.38,85.14
2026-08-03 09:15:00,3465.0,3465.0,3386.2,3428.6,2134194,3292.9,3222.7,25.76,84.83
2026-08-04 09:15:00,3401.0,3434.1,3384.6,3433.0,2396828,3320.92,3241.81,27.92,83.15
2026-08-05 09:15:00,3470.0,3485.8,3435.0,3455.4,1946104,3347.81,3261.23,30.31,81.71
2026-08-06 09:15:00,3449.0,3449.0,3406.0,3406.0,1647722,3359.45,3274.39,31.74,80.17
2026-08-07 09:15:00,3405.0,3504.9,3402.1,3502.0,3281251,3387.96,3295.08,33.51,81.25
2026-08-10 09:15:00,3509.0,3534.6,3491.1,3517.0,2427121,3413.77,3315.26,35.36,79.45
2026-08-11 09:15:00,3505.4,3514.6,3455.1,3460.1,2264142,3423.03,3328.43,36.18,78.61
2026-08-12 09:15:00,3460.0,3471.8,3403.6,3403.6,1822812,3419.15,3335.26,35.79,78.12
2026-08-13 09:15:00,3405.0,3440.0,3396.5,3428.2,2281073,3420.96,3343.71,35.28,76.47
2026-08-14 09:15:00,3425.0,3430.0,3378.3,3428.3,1026975,3422.43,3351.4,34.42,75.29
2026-08-17 09:15:00,3428.3,3451.9,3388.3,3390.4,1742620,3416.02,3354.94,33.91,74.73
