Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2024-09-23 09:15:00,25872.55,25956.0,25847.35,25930.15,0,25502.36,25248.19,22.89,216.28
2024-09-24 09:15:00,25921.45,26011.55,25886.85,25951.9,0,25592.27,25312.16,24.39,211.92
2024-09-25 09:15:00,25899.45,26032.8,25871.35,26013.5,0,25676.51,25375.92,25.85,209.52
2024-09-26 09:15:00,26005.4,26250.9,25998.4,26184.65,0,25778.14,25449.44,27.77,211.57
2024-09-27 09:15:00,26248.25,26277.35,26151.4,26175.0,0,25857.51,25515.4,29.63,207.49
2024-09-30 09:15:00,26061.3,26134.7,25794.1,25822.8,0,25850.57,25543.35,29.0,215.75
2024-10-01 09:15:00,25788.45,25907.6,25739.2,25812.55,0,25842.97,25567.82,28.12,213.49
2024-10-03 09:15:00,25452.85,25639.45,25230.3,25266.0,0,25727.57,25540.38,27.04,231.05
2024-10-04 09:15:00,25181.9,25485.05,24966.8,25049.1,0,25591.88,25495.72,26.81,244.73
2024-10-07 09:15:00,25084.1,25143.0,24694.35,24819.0,0,25437.3,25434.2,27.26,254.44
2024-10-08 09:15:00,24832.2,25044.0,24756.8,25039.5,0,25357.74,25398.32,27.67,256.0
2024-10-09 09:15:00,25065.8,25234.05,24947.7,25019.55,0,25290.1,25363.88,27.21,257.44
2024-10-10 09:15:00,25067.05,25134.05,24979.4,25007.55,0,25233.59,25331.49,26.78,252.55
2024-10-11 09:15:00,24985.3,25028.65,24920.05,24975.05,0,25181.88,25299.09,26.55,245.69
2024-10-14 09:15:00,25023.45,25159.75,25017.5,25142.3,0,25173.97,25284.83,25.73,242.79
2024-10-15 09:15:00,25186.3,25212.05,25008.15,25065.15,0,25152.2,25264.86,24.73,240.94
2024-10-16 09:15:00,25008.55,25093.4,24908.45,24959.9,0,25113.74,25237.14,24.15,238.27
2024-10-17 09:15:00,25027.4,25029.5,24728.9,24750.2,0,25041.03,25192.87,24.2,241.24
2024-10-18 09:15:00,24664.95,24886.2,24567.65,24862.65,0,25005.36,25162.85,24.72,244.92
2024-10-21 09:15:00,24956.15,24978.3,24679.6,24739.45,0,24952.18,25124.36,24.72,247.48
2024-10-22 09:15:00,24798.65,24882.0,24445.8,24481.75,0,24858.09,25065.94,25.37,256.47
2024-10-23 09:15:00,24378.15,24604.25,24378.1,24436.0,0,24773.67,25008.67,26.15,255.03
2024-10-24 09:15:00,24412.7,24480.65,24341.2,24414.6,0,24701.86,24954.67,26.97,249.52
2024-10-25 09:15:00,24418.05,24440.25,24073.9,24211.8,0,24603.85,24887.13,28.36,255.08
2024-10-28 09:15:00,24251.1,24492.6,24134.9,24367.7,0,24556.62,24839.91,29.35,259.97
2024-10-29 09:15:00,24328.85,24484.5,24140.85,24454.0,0,24536.09,24804.83,30.27,263.96
2024-10-30 09:15:00,24371.45,24498.2,24307.3,24350.3,0,24498.94,24763.51,31.03,260.48
2024-10-31 09:15:00,24349.85,24372.45,24172.6,24238.5,0,24446.85,24715.78,32.1,257.59
2024-11-01 18:00:00,24302.75,24368.25,24280.2,24300.55,0,24417.59,24678.03,33.08,251.5
2024-11-04 09:15:00,24315.75,24316.75,23816.15,23990.95,0,24332.26,24615.57,34.97,263.36
2024-11-05 09:15:00,23916.5,24229.05,23842.75,24198.15,0,24305.44,24577.62,36.73,269.22
2024-11-06 09:15:00,24308.75,24537.6,24204.05,24493.9,0,24343.13,24570.01,36.51,272.56
2024-11-07 09:15:00,24489.6,24503.35,24179.05,24194.6,0,24313.42,24535.88,36.36,275.03
2024-11-08 09:15:00,24207.7,24276.15,24066.65,24110.35,0,24272.81,24497.2,36.53,271.91
2024-11-11 09:15:00,24087.25,24336.8,24004.6,24122.1,0,24242.67,24463.1,36.84,274.78
2024-11-12 09:15:00,24225.8,24242.0,23839.15,23842.95,0,24162.72,24406.72,37.53,280.88
2024-11-13 09:15:00,23822.45,23873.6,23509.6,23602.9,0,24050.76,24333.65,38.82,284.83
2024-11-14 09:15:00,23542.15,23675.9,23484.15,23559.6,0,23952.53,24263.28,40.05,280.4
2024-11-18 09:15:00,23605.3,23606.8,23350.4,23465.3,0,23855.08,24190.74,41.43,279.26
2024-11-19 09:15:00,23529.55,23780.65,23464.8,23468.7,0,23777.81,24125.1,41.66,281.0
2024-11-21 09:15:00,23488.45,23507.3,23263.15,23346.75,0,23691.59,24054.34,42.28,279.25
2024-11-22 09:15:00,23411.8,23956.1,23359.0,23873.5,0,23727.98,24037.9,40.72,294.97
2024-11-25 09:15:00,24253.55,24351.55,24135.45,24250.8,0,23832.54,24057.25,37.92,303.68
2024-11-26 09:15:00,24343.3,24343.3,24125.4,24192.95,0,23904.62,24069.59,35.34,299.6
2024-11-27 09:15:00,24204.8,24354.55,24145.65,24277.35,0,23979.17,24088.48,32.91,295.28
2024-11-28 09:15:00,24274.15,24345.75,23873.35,23957.45,0,23974.82,24076.56,31.49,303.71
2024-11-29 09:15:00,23927.15,24188.45,23927.15,24123.65,0,24004.59,24080.84,30.18,301.69
2024-12-02 09:15:00,24140.85,24301.7,24008.65,24275.25,0,24058.72,24098.52,28.51,301.28
2024-12-03 09:15:00,24367.5,24481.35,24280.0,24445.85,0,24136.15,24130.09,26.63,296.75
2024-12-04 09:15:00,24488.75,24573.2,24366.3,24461.55,0,24201.23,24160.23,25.19,292.47
2024-12-05 09:15:00,24539.15,24857.75,24295.55,24701.55,0,24301.29,24209.44,24.72,305.32
2024-12-06 09:15:00,24729.45,24751.05,24620.5,24669.0,0,24374.83,24251.22,24.29,296.99
2024-12-09 09:15:00,24633.9,24705.0,24580.05,24626.6,0,24425.19,24285.34,23.71,288.8
2024-12-10 09:15:00,24652.65,24677.8,24510.65,24620.5,0,24464.25,24315.81,22.86,283.01
2024-12-11 09:15:00,24620.5,24691.75,24583.85,24629.5,0,24497.3,24344.33,22.12,274.67
2024-12-12 09:15:00,24604.45,24675.25,24527.95,24539.5,0,24505.74,24362.07,21.17,268.6
2024-12-13 09:15:00,24498.35,24792.3,24180.8,24781.3,0,24560.85,24400.18,20.44,284.93
2024-12-16 09:15:00,24753.4,24781.25,24601.75,24648.25,0,24578.33,24422.73,19.77,279.91
2024-12-17 09:15:00,24584.8,24624.1,24303.45,24319.35,0,24526.54,24413.34,20.13,283.0
2024-12-18 09:15:00,24297.95,24394.45,24149.85,24214.7,0,24464.17,24395.28,20.88,281.18
2024-12-19 09:15:00,23877.15,24004.9,23870.3,23961.95,0,24363.72,24355.88,22.24,284.19
2024-12-20 09:15:00,23960.7,24065.8,23537.35,23631.35,0,24217.25,24290.02,24.12,295.82
2024-12-23 09:15:00,23738.2,23869.55,23647.2,23747.2,0,24123.24,24240.67,25.88,293.07
2024-12-24 09:15:00,23769.1,23867.65,23685.15,23730.35,0,24044.66,24194.28,27.51,287.81
2024-12-26 09:15:00,23775.8,23854.5,23653.6,23760.3,0,23987.79,24154.83,29.08,283.67
2024-12-27 09:15:00,23801.4,23938.85,23800.6,23832.45,0,23956.72,24125.52,30.04,278.66
2024-12-30 09:15:00,23796.9,23915.35,23599.3,23658.65,0,23897.11,24083.08,31.38,280.44
2024-12-31 09:15:00,23560.6,23689.85,23460.45,23668.8,0,23851.45,24045.41,32.89,278.01
2025-01-01 09:15:00,23637.65,23822.8,23562.8,23758.7,0,23832.9,24019.35,33.52,277.16
2025-01-02 09:15:00,23783.0,24226.7,23751.55,24167.95,0,23899.91,24032.86,32.2,286.58
2025-01-03 09:15:00,24196.4,24196.45,23976.0,23990.15,0,23917.96,24028.98,30.98,283.44
2025-01-06 09:15:00,24045.8,24089.95,23551.9,23629.6,0,23860.28,23992.67,30.98,295.56
2025-01-07 09:15:00,23679.9,23795.2,23637.8,23694.6,0,23827.15,23965.57,30.98,289.37
2025-01-08 09:15:00,23746.65,23751.85,23496.15,23675.2,0,23796.76,23939.17,31.3,287.77
2025-01-09 09:15:00,23674.75,23689.5,23503.05,23557.2,0,23748.85,23904.45,31.61,282.94
2025-01-10 09:15:00,23551.9,23596.6,23344.35,23437.35,0,23686.55,23861.99,32.26,281.48
2025-01-13 09:15:00,23195.4,23340.95,23047.25,23088.7,0,23566.98,23791.69,33.45,286.65
2025-01-14 09:15:00,23165.9,23264.95,23134.15,23206.85,0,23494.95,23738.52,34.56,281.4
2025-01-15 09:15:00,23250.45,23293.65,23146.45,23228.1,0,23441.58,23692.12,35.43,275.01
2025-01-16 09:15:00,23377.25,23391.65,23272.05,23350.8,0,23423.43,23661.09,35.68,269.7
2025-01-17 09:15:00,23277.1,23292.1,23100.35,23203.1,0,23379.36,23619.45,36.3,268.78
2025-01-20 09:15:00,23290.4,23391.1,23170.65,23337.05,0,23370.9,23593.78,36.33,266.48
2025-01-21 09:15:00,23421.65,23426.3,22976.85,23053.05,0,23307.33,23544.62,36.82,275.19
2025-01-22 09:15:00,23099.15,23169.55,22981.3,23161.75,0,23278.21,23509.82,37.27,271.05
2025-01-23 09:15:00,23128.3,23270.8,23090.65,23216.3,0,23265.83,23483.13,37.09,266.72
2025-01-24 09:15:00,23183.9,23347.3,23050.0,23090.35,0,23230.73,23447.43,36.49,268.18
2025-01-27 09:15:00,22940.15,23007.45,22786.9,22816.85,0,23147.96,23390.1,36.67,269.86
2025-01-28 09:15:00,22960.45,23137.95,22857.65,22976.3,0,23113.63,23352.48,36.12,272.3
2025-01-29 09:15:00,23026.75,23183.35,22976.5,23176.2,0,23126.14,23336.46,35.38,269.19
2025-01-30 09:15:00,23169.5,23322.05,23139.2,23297.95,0,23160.5,23332.96,33.98,265.08
2025-01-31 09:15:00,23296.75,23546.8,23277.4,23533.85,0,23235.17,23351.22,31.68,265.29
2025-02-01 09:15:00,23528.6,23632.45,23318.3,23495.3,0,23287.2,23364.32,29.63,267.61
2025-02-03 09:15:00,23319.35,23381.6,23222.0,23359.7,0,23301.7,23363.9,27.7,267.88
2025-02-04 09:15:00,23509.9,23762.75,23423.15,23707.7,0,23382.9,23395.15,26.91,274.32
2025-02-05 09:15:00,23801.75,23807.3,23680.45,23686.75,0,23443.67,23421.66,26.32,267.3
2025-02-06 09:15:00,23761.95,23773.55,23556.25,23628.05,0,23480.55,23440.42,25.21,264.92
2025-02-07 09:15:00,23649.5,23694.5,23443.2,23563.15,0,23497.07,23451.58,23.72,264.27
2025-02-10 09:15:00,23543.8,23568.6,23316.3,23376.05,0,23472.86,23444.71,22.22,263.7
2025-02-11 09:15:00,23383.55,23390.05,22986.65,23070.5,0,23392.39,23410.69,21.93,270.35
2025-02-12 09:15:00,23050.8,23144.7,22798.35,23057.8,0,23325.47,23378.61,22.18,273.97
2025-02-13 09:15:00,23055.75,23235.5,22992.2,23019.4,0,23264.26,23345.96,22.01,272.51
2025-02-14 09:15:00,23096.45,23133.7,22774.85,22897.25,0,23190.86,23305.17,22.44,276.62
2025-02-17 09:15:00,22809.9,22974.2,22725.45,22963.5,0,23145.38,23274.11,22.97,275.29
2025-02-18 09:15:00,22963.65,22992.5,22801.5,22923.15,0,23100.94,23242.2,23.37,271.28
2025-02-19 09:15:00,22847.25,23049.95,22814.85,22914.4,0,23063.63,23212.4,23.45,269.56
2025-02-20 09:15:00,22821.1,22923.85,22812.75,22906.25,0,23032.15,23184.57,23.53,262.01
2025-02-21 09:15:00,22857.2,22921.0,22720.3,22764.35,0,22978.59,23146.37,23.91,259.09
2025-02-24 09:15:00,22609.35,22668.05,22518.8,22548.85,0,22892.64,23092.05,24.84,258.45
2025-02-25 09:15:00,22516.45,22625.3,22513.9,22526.3,0,22819.38,23040.62,25.72,251.45
2025-02-27 09:15:00,22568.95,22613.3,22508.4,22510.85,0,22757.67,22992.46,26.55,244.47
2025-02-28 09:15:00,22433.4,22450.35,22104.85,22127.4,0,22631.62,22913.81,28.32,252.16
2025-03-03 09:15:00,22194.55,22261.55,22004.7,22143.15,0,22533.92,22843.75,30.16,252.38
2025-03-04 09:15:00,21974.45,22105.05,21964.6,22080.3,0,22443.2,22774.35,31.95,248.87
2025-03-05 09:15:00,22073.05,22394.9,22067.8,22346.65,0,22423.89,22735.47,31.88,252.59
2025-03-06 09:15:00,22476.35,22556.45,22245.85,22529.2,0,22444.95,22716.72,31.02,255.35
2025-03-07 09:15:00,22508.65,22633.8,22464.75,22536.95,0,22463.35,22700.37,29.87,251.24
2025-03-10 09:15:00,22521.85,22676.75,22429.05,22441.1,0,22458.9,22676.8,28.59,251.08
2025-03-11 09:15:00,22345.95,22522.1,22314.7,22520.5,0,22471.22,22662.59,27.82,249.0
2025-03-12 09:15:00,22536.35,22577.4,22329.55,22468.5,0,22470.68,22644.95,26.82,248.94
2025-03-13 09:15:00,22541.5,22558.05,22377.35,22383.3,0,22453.2,22621.16,25.9,245.69
2025-03-17 09:15:00,22353.15,22577.0,22353.15,22515.25,0,22465.61,22611.53,25.14,244.65
2025-03-18 09:15:00,22662.25,22857.8,22599.2,22848.75,0,22542.24,22633.1,23.66,249.31
2025-03-19 09:15:00,22874.95,22940.7,22807.95,22911.8,0,22616.15,22658.44,22.64,243.76
2025-03-20 09:15:00,23036.6,23216.7,22973.95,23165.7,0,22726.06,22704.55,22.71,246.67
2025-03-21 09:15:00,23168.25,23402.7,23132.8,23355.65,0,22851.98,22763.74,23.32,247.78
2025-03-24 09:15:00,23515.4,23708.75,23433.5,23674.15,0,23016.41,22846.51,24.65,252.8
2025-03-25 09:15:00,23751.5,23869.6,23601.4,23605.95,0,23134.32,22915.55,26.21,253.53
2025-03-26 09:15:00,23700.95,23736.5,23451.7,23464.3,0,23200.32,22965.43,26.88,255.02
2025-03-27 09:15:00,23433.95,23646.45,23412.2,23601.05,0,23280.46,23023.22,27.31,254.03
2025-03-28 09:15:00,23600.4,23649.2,23450.2,23495.15,0,23323.4,23066.12,27.71,251.41
2025-04-01 09:15:00,23341.1,23565.15,23136.4,23179.7,0,23294.66,23076.44,26.57,259.85
2025-04-02 09:15:00,23192.6,23350.0,23158.45,23330.8,0,23301.89,23099.57,25.52,256.6
2025-04-03 09:15:00,23150.3,23306.5,23145.8,23241.6,0,23289.83,23112.48,24.48,253.19
2025-04-04 09:15:00,23190.4,23214.7,22857.45,22912.05,0,23214.27,23094.26,23.16,259.43
2025-04-07 09:15:00,21758.4,22254.0,21743.65,22238.0,0,23019.02,23016.42,24.56,302.71
2025-04-08 09:15:00,22446.75,22697.2,22270.85,22547.2,0,22924.66,22973.76,24.39,310.16
2025-04-09 09:15:00,22460.3,22468.7,22353.25,22420.4,0,22823.8,22923.46,24.24,304.63
2025-04-11 09:15:00,22695.4,22923.9,22695.4,22844.5,0,22827.94,22916.28,22.82,314.1
2025-04-15 09:15:00,23368.35,23368.35,23207.0,23344.1,0,22931.17,22955.17,21.87,324.09
2025-04-16 09:15:00,23344.1,23452.2,23273.05,23433.3,0,23031.6,22998.64,21.15,317.19
2025-04-17 09:15:00,23401.85,23872.35,23298.55,23837.75,0,23192.83,23074.92,21.26,329.41
2025-04-21 09:15:00,23949.15,24189.55,23903.65,24121.2,0,23378.5,23170.04,21.87,330.47
2025-04-22 09:15:00,24185.4,24242.6,24072.0,24134.05,0,23529.61,23257.67,22.52,322.86
2025-04-23 09:15:00,24357.6,24359.3,24119.95,24300.85,0,23683.86,23352.51,23.31,318.88
