Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2026-07-27 09:15:00,4686.9,4749.1,4686.9,4748.0,498852,4670.44,4578.05,35.23,83.75
2026-07-28 09:15:00,4750.0,4860.0,4712.9,4858.2,1318813,4707.99,4603.52,36.36,86.76
2026-07-29 09:15:00,4849.7,4866.9,4823.2,4855.0,834407,4737.39,4626.38,37.46,84.71
2026-07-30 09:15:00,4820.9,4869.9,4820.9,4843.9,775804,4758.7,4646.16,38.5,83.01
2026-07-31 09:15:00,4850.0,4886.0,4820.9,4886.0,1002108,4784.16,4667.96,39.57,82.16
2026-08-03 09:15:00,4875.2,5000.0,4851.8,5000.0,502766,4827.33,4698.15,41.22,85.3
2026-08-04 09:15:00,4935.0,4935.0,4862.0,4935.0,1176278,4848.86,4719.68,42.76,87.81
2026-08-05 09:15:00,4910.2,4920.6,4882.3,4912.4,542982,4861.57,4737.2,44.18,86.14
2026-08-06 09:15:00,4883.9,5005.0,4883.9,4998.0,1281094,4888.85,4760.91,45.92,87.81
2026-08-07 09:15:00,4978.1,5003.0,4891.3,4941.0,1164621,4899.28,4777.28,47.53,88.94
2026-08-10 09:15:00,4932.0,5122.2,4886.2,5090.0,3616615,4937.43,4805.71,49.48,95.95
2026-08-11 09:15:00,5090.0,5168.0,5090.0,5128.0,1660355,4975.54,4835.01,51.43,95.09
2026-08-12 09:15:00,5128.0,5128.0,4992.0,5099.0,1102489,5000.23,4859.01,51.34,97.04
2026-08-13 09:15:00,5069.5,5071.5,5010.0,5063.7,530999,5012.93,4877.62,51.25,96.66
2026-08-14 09:15:00,5064.0,5090.5,5046.4,5056.2,583662,5021.58,4893.85,51.29,94.15
2026-08-17 09:15:00,5056.2,5111.0,5037.2,5068.5,564124,5030.97,4909.73,51.44,93.19
